ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000125652	ALKBH7	13.024988406449475	0.08903766339078895	0.22988211092808958	0.38731880019424914	0.6985202090867921	0.9998320834609447
ENSG00000125650	PSPN	28.42137849603488	-0.05179811321199456	0.1830490305855161	-0.28297398268818325	0.7771967810356717	0.9998320834609447
ENSG00000125651	GTF2F1	23.814955560262977	0.2919968380458423	0.19676923333858704	1.483955764280456	0.13782065641531005	0.9998320834609447
ENSG00000088247	KHSRP	13.769572617650683	0.2568086787432453	0.2213165267995946	1.160368285445711	0.24589889337160742	0.9998320834609447
ENSG00000181240	SLC25A41	11.666680562464766	-0.12820063105372814	0.23062532744999975	-0.5558827058208619	0.5782910415299991	0.9998320834609447
ENSG00000125648	SLC25A23	22.620272534833717	-0.11502268740231306	0.2132968052873618	-0.5392611823104898	0.5897066493152999	0.9998320834609447
ENSG00000130545	CRB3	9.715446077504218	-0.249024063614493	0.23872392507646858	-1.043146653753808	0.2968803760527659	0.9998320834609447
ENSG00000205744	DENND1C	8.924850819709281	-0.2863745555059273	0.23057056565255946	-1.2420256449275375	0.21422710030659367	NA
ENSG00000104833	TUBB4	12.137085970191492	0.06224126852457697	0.23308237755903413	0.2670354969620677	0.7894418305020439	0.9998320834609447
ENSG00000125657	TNFSF9	24.74323823334499	-0.08676930240205265	0.2077350155733659	-0.41769223239790443	0.6761721522186315	0.9998320834609447
ENSG00000125726	CD70	7.468416002534251	0.3082922106970271	0.2398285308825214	1.2854692874220301	0.19862834246911787	NA
ENSG00000125735	TNFSF14	12.854449171206614	0.3034448073093156	0.21902402408295968	1.3854407459630085	0.16591773914334662	0.9998320834609447
ENSG00000125730	C3	7.210097385214155	-0.011335429265053935	0.24087915450409128	-0.047058572952859666	0.9624665447293828	NA
ENSG00000125734	GPR108	6.496361727995615	0.08740470963295946	0.23920908619283918	0.3653904248540871	0.7148199877438599	NA
ENSG00000125733	TRIP10	8.726485839250815	-0.26500550666719475	0.2337068223072945	-1.133922852790093	0.25682691016644726	NA
ENSG00000125731	SH2D3A	19.966884115245524	-0.1810655957503504	0.20097748588690786	-0.9009247725003282	0.3676283188646116	0.9998320834609447
ENSG00000141968	VAV1	7.077883483027907	0.03178501396272676	0.24083633108998076	0.13197765394811345	0.8950019666881188	NA
ENSG00000174837	EMR1	3.542385024267494	-0.018859325530467385	0.24342389986225796	-0.0774752419180655	0.938245486150405	NA
ENSG00000130544	ZNF557	21.71940667547259	0.226190597896583	0.22813337131506994	0.9914840454630207	0.32144927910448656	0.9998320834609447
ENSG00000171105	INSR	15.036253981014452	0.17966100241670882	0.22208434684458184	0.8089764315647084	0.41852870304241807	0.9998320834609447
ENSG00000104880	ARHGEF18	26.288729071158112	0.02729550295187116	0.23843194460689998	0.11447921962333087	0.9088579184299119	0.9998320834609447
ENSG00000104883	PEX11G	7.7941180637656515	-0.0494291679826451	0.23694177217468615	-0.20861314376514106	0.8347502490870999	NA
ENSG00000198723	C19orf45	21.424049908451877	0.12974606136328318	0.2213973532449108	0.5860325765491761	0.5578536234442149	0.9998320834609447
ENSG00000198816	ZNF358	14.21081802761422	0.15431295981013385	0.21941092973162563	0.703305710426017	0.4818652527488628	0.9998320834609447
ENSG00000090674	MCOLN1	8.49139275651157	-0.022693468313152575	0.23896586869287892	-0.09496531214806422	0.9243423792579122	NA
ENSG00000032444	PNPLA6	16.94939119868062	0.11066486811037074	0.21116886140739466	0.5240586484807154	0.6002377486395811	0.9998320834609447
ENSG00000076826	KIAA1543	26.839308587234555	0.16595555231917392	0.2158526777907594	0.768837125477062	0.4419900064206632	0.9998320834609447
ENSG00000076924	XAB2	32.66651482410302	0.21679592180663657	0.21509930518600584	1.0078875969365106	0.31350842662770545	0.9998320834609447
ENSG00000229833	AC008763.1	17.03526234327073	-0.24467543316912907	0.2153768118422461	-1.1360342419236054	0.25594223377711467	0.9998320834609447
ENSG00000174788	PCP2	5.637911997501359	0.14450366637503062	0.2448903449989773	0.5900749838693481	0.5551403794534626	NA
ENSG00000076944	STXBP2	5.328211139577374	0.10353029899363238	0.24380613402835388	0.4246418959319216	0.671097746643697	NA
ENSG00000183019	C19orf59	8.163494563666989	-0.11414852118628684	0.2339649067222642	-0.4878873621922737	0.6256296265534533	NA
ENSG00000181029	TRAPPC5	20.818284136757757	-0.0014221746813080534	0.21112427931302694	-0.006736196736517652	0.994625333272556	0.9998320834609447
ENSG00000090659	CD209	6.810616022367202	0.15179330245612815	0.24132632268277185	0.6289960447276338	0.5293516456461566	NA
ENSG00000142459	EVI5L	36.289021519394296	-0.18326636404764338	0.23753296860935777	-0.771540747040634	0.4403864799969745	0.9998320834609447
ENSG00000183248	AC010336.1	69.70563595609008	-0.016220818066227004	0.24383947659036237	-0.06652252659431818	0.9469618238008782	0.9998320834609447
ENSG00000171017	LRRC8E	12.908879953700865	0.16571590903290376	0.22800542044593594	0.7268068834012562	0.4673442657675984	0.9998320834609447
ENSG00000076984	MAP2K7	25.132082428275854	-0.08294854126373423	0.22542719184223897	-0.3679615603861322	0.7129018967646604	0.9998320834609447
ENSG00000104976	SNAPC2	15.060620093159146	-0.06226099007813512	0.22380514380928396	-0.27819284677027334	0.7808643256713531	0.9998320834609447
ENSG00000178531	CTXN1	11.311096336719258	0.22899724041453084	0.23652467445603825	0.9681748466251182	0.33295705479551113	0.9998320834609447
ENSG00000104980	TIMM44	15.454762356712052	-0.007579444576573427	0.2090075593150645	-0.03626397342475033	0.9710718760757483	0.9998320834609447
ENSG00000066044	ELAVL1	7.412258823361567	-0.3304276870438963	0.24172332498157711	-1.3669664980368765	0.17163580672636394	NA
ENSG00000142449	FBN3	27.633230456951463	-0.06325273875875706	0.1943456296950828	-0.32546519753491243	0.7448290183741755	0.9998320834609447
ENSG00000090661	LASS4	10.711161500976973	0.27581550320587367	0.24045823080056306	1.1470412232827083	0.25136458398564526	0.9998320834609447
ENSG00000167775	CD320	21.293089202846964	0.17827551811622364	0.1962390463143714	0.9084609891072825	0.3636347156156095	0.9998320834609447
ENSG00000167774	NDUFA7	40.322084684519986	0.15050664683716122	0.1881160473155347	0.8000734067344627	0.4236682677938414	0.9998320834609447
ENSG00000233927	RPS28	12.572087170030551	0.27339182707336696	0.22948199712700212	1.1913432447690606	0.2335188636698621	0.9998320834609447
ENSG00000186994	KANK3	11.095601200545625	-0.05125700943158118	0.2357953905173437	-0.21737918336368423	0.8279128526095832	0.9998320834609447
ENSG00000167772	ANGPTL4	21.147671197757834	-0.3049215611199676	0.23707685563475464	-1.2861717787827247	0.1983831178649465	0.9998320834609447
ENSG00000185236	RAB11B	15.335001544160775	0.2670552858250061	0.21252244151446678	1.2565980511137087	0.20889922081260606	0.9998320834609447
ENSG00000099785	MARCH2	6.770347210261039	0.03150758645555917	0.23872849630771223	0.13198083573126124	0.8949994500066285	NA
ENSG00000099783	HNRNPM	12.101793458445814	-0.12557366531785924	0.22148093731372495	-0.5669727916131478	0.5707326673094617	0.9998320834609447
ENSG00000133246	PRAM1	8.30127397637536	-0.04765565470054079	0.23592225441798606	-0.2019972843092146	0.8399188472298341	NA
ENSG00000133250	ZNF414	16.030729610238822	0.0999166001723798	0.22647350530950197	0.44118449986382435	0.6590794336045454	0.9998320834609447
ENSG00000142347	MYO1F	16.81691396195742	0.09595111898389172	0.21390697707604617	0.4485646999245849	0.6537457032676127	0.9998320834609447
ENSG00000167785	ZNF558	18.36216428300216	-0.039350701343071476	0.2348481727414601	-0.16755804775365196	0.8669309775268094	0.9998320834609447
ENSG00000181143	MUC16	13.678001912595679	0.15448546748647513	0.2320817507650712	0.6656510775931527	0.5056341504967156	0.9998320834609447
ENSG00000161807	OR7G1	10.734335546445259	0.35705636833446586	0.23484417841323962	1.5203969319017039	0.1284112451225305	0.9998320834609447
ENSG00000130803	ZNF317	5.874307022282931	0.16274328861891377	0.24207861419476778	0.6722745384190623	0.5014089359706759	NA
ENSG00000188000	OR7D2	11.034718184850059	0.35165713160117457	0.22908804185429366	1.5350305007401401	0.12477633612887189	0.9998320834609447
ENSG00000174667	OR7D4	11.028113080481162	0.0786820680007899	0.22619529714469444	0.3478501498218945	0.7279527246181764	0.9998320834609447
ENSG00000237521	OR7E24	10.309343473994433	0.0231757629407656	0.22912501256946338	0.1011489871003911	0.9194321913361262	0.9998320834609447
ENSG00000196110	ZNF699	7.009994012814471	0.22654013190527805	0.2401151580524478	0.9434645182033673	0.3454433558406361	NA
ENSG00000188321	ZNF559	6.877983022157823	-0.10407831330727303	0.23952242975843913	-0.4345242882357076	0.663907761316376	NA
ENSG00000188629	ZNF177	7.016614784849492	-0.016842112863425168	0.2406502256220727	-0.06998585943515688	0.9442049145745122	NA
ENSG00000174652	ZNF266	6.175521509055201	0.315596045166589	0.24277307624093786	1.2999631180410578	0.19361361029301621	NA
ENSG00000198028	ZNF560	9.294312658331345	0.20553720645091048	0.23883604194944053	0.8605786830717153	0.38947013065625485	0.9998320834609447
ENSG00000130818	ZNF426	20.22625647350309	0.11252757689068005	0.20779835030052976	0.5415229559230681	0.5881471793587307	0.9998320834609447
ENSG00000197961	ZNF121	9.14276023482997	0.17647295417112766	0.234522116954374	0.7524789408474436	0.45176308955897354	0.9998320834609447
ENSG00000171469	ZNF561	29.776073375755658	-4.307711026802114e-4	0.21151275124848476	-0.002036620015282872	0.9983750134569427	0.9998320834609447
ENSG00000171466	ZNF562	17.37224936786635	-0.1737383328639085	0.2345434733670015	-0.7407510870790753	0.458844377459175	0.9998320834609447
ENSG00000224689	ZNF812	9.44020407446468	-0.04771818483654606	0.24071102877239986	-0.19823846493408975	0.8428584939545813	0.9998320834609447
ENSG00000196605	ZNF846	8.918203363167608	0.07025001181937161	0.2341988224127338	0.2999588601498963	0.7642085362908537	NA
ENSG00000127452	FBXL12	51.44231249201817	0.052286991341585924	0.24326343652415847	0.21493978745298745	0.8298142638726684	0.9998320834609447
ENSG00000198258	UBL5	12.113526197224491	0.0596444423742401	0.2244033318655315	0.26579125130807174	0.790399981390648	0.9998320834609447
ENSG00000127445	PIN1	8.194699881442812	0.2909719251297275	0.23472094822827444	1.2396504331038534	0.2151047180756571	NA
ENSG00000105088	OLFM2	12.698712212208065	0.014825085182258372	0.22150389838996953	0.06692922919197572	0.9466380436725507	0.9998320834609447
ENSG00000080573	COL5A3	7.68964014120249	0.2721696433823363	0.23426835119152856	1.161785798201231	0.24532248420791958	NA
ENSG00000080511	RDH8	8.047392387936188	0.20785272231610358	0.23510866468315422	0.8840708724887605	0.37665795564093396	NA
ENSG00000130813	C19orf66	16.84086263825873	0.0025362287318119333	0.22007995497826943	0.011524124185059739	0.990805282754492	0.9998320834609447
ENSG00000130812	ANGPTL6	15.807700949713148	0.06323334314019012	0.2184101762448892	0.2895164695498925	0.7721861784095334	0.9998320834609447
ENSG00000130810	PPAN	12.504865759634415	0.05598797907917829	0.23170432386845685	0.24163545221954416	0.8090626490521307	0.9998320834609447
ENSG00000243207	PPAN-P2RY11	15.166158667447633	0.24126109897743325	0.23237271646451924	1.0382505426977318	0.29915342748506635	0.9998320834609447
ENSG00000244165	P2RY11	8.782006550875986	0.12005984526270015	0.24340047223865058	0.49326052722273783	0.6218285152876852	NA
ENSG00000130811	EIF3G	19.473934579818508	0.10748531251387747	0.2284436599883164	0.4705112521808429	0.6379897970087864	0.9998320834609447
ENSG00000130816	DNMT1	12.43309171632007	0.2586564668076621	0.2351402617368192	1.1000092663721	0.27132808451467166	0.9998320834609447
ENSG00000175898	S1PR2	8.552137637157683	0.09531492689022872	0.23421173924006175	0.406960501636227	0.6840369985089108	NA
ENSG00000105364	MRPL4	7.3705402448797965	0.010490977894676873	0.24029198840599375	0.043659291199303216	0.9651759891712514	NA
ENSG00000090339	ICAM1	8.800893667906832	0.17613362992469633	0.23881416848593676	0.7375342553642016	0.4607975196258237	NA
ENSG00000105371	ICAM4	11.504945109948295	0.06518743757749497	0.22425905805954516	0.29067917319168635	0.7712967015241927	0.9998320834609447
ENSG00000105376	ICAM5	34.17816758895718	-0.15148164056163876	0.2265080217198241	-0.668769429936622	0.5036425702280134	0.9998320834609447
ENSG00000220201	ZGLP1	7.14982254304048	0.020657895672978835	0.23944021323565912	0.0862757988469011	0.9312471764512461	NA
ENSG00000167807	FDX1L	36.32769747718944	-0.06252635668795148	0.1994101042693022	-0.3135566119734334	0.7538578172910042	0.9998320834609447
ENSG00000161847	RAVER1	7.368106011444395	-0.3101149097124817	0.239806413364352	-1.2931885572272241	0.19594585229744788	NA
ENSG00000076662	ICAM3	19.711666522803068	-0.04811719804686145	0.2016162694500872	-0.23865731757710906	0.811371316051986	0.9998320834609447
ENSG00000105397	TYK2	10.036203751170383	-0.21994214180290514	0.24477766355089742	-0.8985384475539446	0.36889855729114984	0.9998320834609447
ENSG00000105401	CDC37	57.54029252320194	-0.12183662174243269	0.2007804448358066	-0.6068151798451674	0.5439735730176014	0.9998320834609447
ENSG00000065989	PDE4A	13.472254931978053	0.05621525808753302	0.21665100486089214	0.2594737934570295	0.7952696995699982	0.9998320834609447
ENSG00000079999	KEAP1	12.589614377852408	-0.1234730990222416	0.21937398340606318	-0.5628429456636698	0.5735418338073361	0.9998320834609447
ENSG00000180739	S1PR5	8.978594763509196	-0.023717095003613468	0.2297695304718633	-0.10322123631844116	0.9177873857904473	NA
ENSG00000130734	ATG4D	12.397282342194892	0.03571201072119612	0.22673992162399484	0.15750208637902643	0.8748491637243405	0.9998320834609447
ENSG00000129347	KRI1	22.678015185689556	0.027893967755525658	0.23432180160638025	0.11904128239156618	0.9052426496773077	0.9998320834609447
ENSG00000129355	CDKN2D	8.934113169375573	-0.08933343999067002	0.2410102948086612	-0.37066234063400527	0.710889043120972	NA
ENSG00000129354	AP1M2	12.152653865978055	0.012661462362486818	0.24022330416514992	0.05270705274198648	0.9579653195633026	0.9998320834609447
ENSG00000129353	SLC44A2	18.928998824933867	0.15240502110494486	0.20309434444838245	0.7504148947076142	0.45300486298095066	0.9998320834609447
ENSG00000129351	ILF3	13.982462446667029	-0.08119440228665653	0.23784930079636427	-0.34136910226266115	0.7328257324230962	0.9998320834609447
ENSG00000213339	QTRT1	8.193778532374598	-0.5176566869911472	0.23583025898132384	-2.1950393016874994	0.028160778633622402	NA
ENSG00000079805	DNM2	11.031576770347629	0.40562799200719646	0.22743746857764366	1.7834703953747237	0.07450976295284081	0.9900453303298634
ENSG00000099203	TMED1	8.056889422607648	-0.2574654443784763	0.23898569132056338	-1.0773257719146252	0.2813347525812016	NA
ENSG00000142453	CARM1	6.187012306194885	0.18796865505187038	0.2433605010872134	0.7723876890954782	0.43988484310341114	NA
ENSG00000130733	YIPF2	35.834189672755926	-0.31152208525515174	0.20830901403291172	-1.495480580624	0.13478906430172957	0.9998320834609447
ENSG00000142444	C19orf52	23.329504668519306	0.11702852654703658	0.2033083270033171	0.5756209215431062	0.5648714365806528	0.9998320834609447
ENSG00000127616	SMARCA4	9.549734956162363	-0.12823533424569122	0.23664400949000358	-0.5418913181958582	0.5878933779202471	0.9998320834609447
ENSG00000130164	LDLR	7.436029866390325	0.031894525294002586	0.2357400441594292	0.13529532247152953	0.8923783832029815	NA
ENSG00000161888	SPC24	21.73167331820777	0.23021373041800033	0.21429024204685143	1.074308042303053	0.2826846417105512	0.9998320834609447
ENSG00000197256	KANK2	22.83460427148804	-0.09109525674597303	0.24031071563929376	-0.3790728037392513	0.7046338012952584	0.9998320834609447
ENSG00000130158	DOCK6	16.236106648687326	-0.002975728504529066	0.24398358000930412	-0.012196429384369182	0.9902688985527976	0.9998320834609447
ENSG00000130173	AC011472.1	11.917734945387165	0.22936966258504132	0.2361809386926902	0.9711607712910675	0.3314682252594168	0.9998320834609447
ENSG00000130167	TSPAN16	9.353006882275066	-0.19178506297617998	0.2357620281650561	-0.8134688374919815	0.4159493059720806	0.9998320834609447
ENSG00000105514	RAB3D	8.901458868683985	-0.24405295670990323	0.2318651535003833	-1.0525641866642104	0.2925407782404384	NA
ENSG00000105518	TMEM205	12.779014533765036	0.02074454105553854	0.22126889962891294	0.09375262899724691	0.9253056624511936	0.9998320834609447
ENSG00000183401	CCDC159	17.478492874486452	-0.04201979780526694	0.22651326738819966	-0.18550700490869343	0.8528313864994133	0.9998320834609447
ENSG00000105520	AC024575.1	14.950973474555935	0.23253373499686839	0.22198677870453554	1.0475116417017378	0.29486366572024286	0.9998320834609447
ENSG00000173928	C19orf39	15.979121464472785	-0.08800924696598492	0.20744444453657956	-0.42425453794433077	0.6713801905010448	0.9998320834609447
ENSG00000187266	EPOR	7.213901289475155	0.20316776801655348	0.23882012303306402	0.850714610796953	0.39492790491714636	NA
ENSG00000205517	RGL3	10.019912307493835	0.283588544872483	0.23012658022062574	1.2323154700365444	0.2178312631804934	0.9998320834609447
ENSG00000198003	CCDC151	25.066159849369658	0.6824949012938308	0.20344720457905394	3.3546536198713524	7.946441753266525e-4	0.18257391397116132
ENSG00000130175	PRKCSH	18.976955000480903	-0.013888883667220906	0.20799258959689135	-0.06677585818869236	0.9467601428762406	0.9998320834609447
ENSG00000196361	ELAVL3	16.925878696118335	-0.0015519118395555557	0.21691058877119385	-0.007154615403273723	0.9942914915329719	0.9998320834609447
ENSG00000161914	ZNF653	15.931941842311373	-0.1395247029658559	0.2142640580451215	-0.6511810904676959	0.5149295954132844	0.9998320834609447
ENSG00000130159	ECSIT	9.310353649029317	0.0685702081435561	0.23831665903938498	0.2877272970339181	0.7735554931985476	0.9998320834609447
ENSG00000130176	CNN1	6.75737670843208	0.023036619559689442	0.24024732647803052	0.09588710058671988	0.9236102396112382	NA
ENSG00000130165	ELOF1	16.126916825747585	-0.013719850449450528	0.2395060631722379	-0.057283937900077554	0.9543190150405787	0.9998320834609447
ENSG00000102575	ACP5	14.070426644294463	-0.025991941523574744	0.2258897220245373	-0.11506473730022726	0.908393809771031	0.9998320834609447
ENSG00000198551	ZNF627	6.994549407030938	-0.07532785340533918	0.23779813000407685	-0.3167722698410107	0.7514164068836918	NA
ENSG00000197933	ZNF823	8.132971243733564	-0.11970299487054858	0.24081243155337687	-0.49707979815824427	0.6191327800209161	NA
ENSG00000197044	ZNF441	8.763966216916941	0.33161718838218757	0.23970953083110946	1.3834126128920292	0.16653838532794413	NA
ENSG00000177599	ZNF491	5.798035948585192	-0.17794173256322568	0.24372396747317834	-0.7300953386244545	0.4653319104360301	NA
ENSG00000171295	ZNF440	8.613126191639893	-0.027542540779585047	0.23430661432703404	-0.11754913901466937	0.9064249066161707	NA
ENSG00000171291	ZNF439	6.722336836094994	0.3676840243925659	0.23975718554301725	1.5335683206316084	0.1251358868492624	NA
ENSG00000198429	ZNF69	6.5650594510657445	-0.06262502969135202	0.2392130439027727	-0.2617960487004452	0.7934786855374917	NA
ENSG00000196757	ZNF700	6.736397435938922	0.08456670208638341	0.2408408911506165	0.3511309964116405	0.7254900748321873	NA
ENSG00000197054	ZNF763	7.275957358888853	-0.06911246385420299	0.24252002128071096	-0.28497632273504964	0.7756622818411876	NA
ENSG00000219665	CTD-2006C1.2	6.1187974138428585	-0.059757933091751286	0.24224116892955386	-0.24668776721899607	0.8051498743870813	NA
ENSG00000197647	ZNF433	6.1623046205241145	0.07585210389544857	0.24135112540672293	0.314281127828276	0.7533075304097272	NA
ENSG00000232371	ZNF878	6.767718191459905	-0.10939186805076156	0.238272092148368	-0.45910482870417363	0.6461588892982514	NA
ENSG00000223547	ZNF844	7.702550569290798	0.04849632983611614	0.23843833283896368	0.20339149858453992	0.8388290440896159	NA
ENSG00000214189	ZNF788	14.348631005809647	-0.18483694102649015	0.22915156894693883	-0.806614337732464	0.41988871068270844	0.9998320834609447
ENSG00000188474	AC022415.1	14.348631005809647	-0.18483694102649015	0.22915156894693883	-0.806614337732464	0.41988871068270844	0.9998320834609447
ENSG00000132010	ZNF20	5.629868790637862	0.029413699583726374	0.2442011166501634	0.12044866947051568	0.9041277393406879	NA
ENSG00000213297	ZNF625	5.92416008458907	-0.08501614276074952	0.24395909342996866	-0.3484852381006015	0.7274757981749886	NA
ENSG00000196646	ZNF136	10.307728672573049	-0.07137483961047311	0.22932060342256305	-0.31124477497973685	0.7556145467064646	0.9998320834609447
ENSG00000197857	ZNF44	7.8762011134957115	0.02926743829328916	0.23481170178205538	0.12464216251221691	0.9008068477965167	NA
ENSG00000188868	ZNF563	7.41968444321472	0.36602902197436504	0.24149919454833998	1.5156531791293342	0.12960707258431853	NA
ENSG00000198342	ZNF442	6.733053567459801	0.19002350185423833	0.23919074878483432	0.7944433587821378	0.4269373708779247	NA
ENSG00000196466	ZNF799	7.964761218947477	0.038266819014712516	0.23370997526786544	0.16373635301981956	0.869938698168016	NA
ENSG00000180855	ZNF443	4.095243482941852	-0.2527002764640482	0.244279810415853	-1.034470577137998	0.3009162248951306	NA
ENSG00000242852	ZNF709	9.043197674198607	0.03252758291971328	0.2313099383671702	0.14062336944675746	0.8881674855410213	0.9998320834609447
ENSG00000196826	CTD-2192J16.17	13.310657580154063	0.12251721683178399	0.22493251650957014	0.5446843290288413	0.5859706446457287	0.9998320834609447
ENSG00000188033	ZNF490	8.461673306671965	-0.39208110719594186	0.23651910112377897	-1.6577143466765996	0.09737513667493623	NA
ENSG00000173875	ZNF791	11.409838192971545	-0.16399188171031368	0.22846285000922684	-0.717805462479745	0.47287724479791715	0.9998320834609447
ENSG00000104774	MAN2B1	21.59874752949852	-0.46226962889175516	0.19466366148199554	-2.3747094109524416	0.017562770667869224	0.6324441632032445
ENSG00000123154	WDR83	33.340722449085106	0.18348314139132899	0.19011395908022904	0.9651218788931653	0.3344837695960149	0.9998320834609447
ENSG00000105583	C19orf56	8.648014182158072	0.10851511467159283	0.23487234023589693	0.4620174285426898	0.6440688221582	NA
ENSG00000095059	DHPS	7.889911306528242	0.4838500529612948	0.23572252162396937	2.0526254751896165	0.040108914875732725	NA
ENSG00000132004	FBXW9	7.666787498456847	-0.28229015482616016	0.24235998277889356	-1.1647556316411158	0.24411792310644492	NA
ENSG00000105576	TNPO2	12.632157845417845	0.054122447082088354	0.23046700594635527	0.23483815767835411	0.8143343502335973	0.9998320834609447
ENSG00000123144	C19orf43	12.936578546660577	-0.34655905054459935	0.2306203636649577	-1.5027252799240047	0.13290990095822336	0.9998320834609447
ENSG00000198356	ASNA1	11.744358950970842	0.03615437136332051	0.22765109823248156	0.15881483394558013	0.8738147613457931	0.9998320834609447
ENSG00000039987	BEST2	9.047514939259917	-0.042619219468655926	0.24054974283107092	-0.1771742466529503	0.8593715238221336	0.9998320834609447
ENSG00000095066	HOOK2	7.58373443049299	-0.10256389833515424	0.23725488936406164	-0.43229413990188637	0.6655276457449277	NA
ENSG00000171223	JUNB	32.67147327696708	0.15789338774931475	0.1884453080759284	0.8378738073207762	0.4021015807452104	0.9998320834609447
ENSG00000167815	PRDX2	13.824175003859255	0.046524831928666695	0.22452400931035313	0.20721539790587273	0.8358416424952662	0.9998320834609447
ENSG00000104889	RNASEH2A	7.835983880313046	-0.05054823252748958	0.23845823540715824	-0.21197939522273332	0.8321231092664413	NA
ENSG00000132026	RTBDN	10.49159392597028	0.22980500176234625	0.2249264174202554	1.021689690335376	0.3069277921595513	0.9998320834609447
ENSG00000105613	MAST1	12.838060422085896	0.30912479351608185	0.2402923458842284	1.286452934564202	0.19828503449720805	0.9998320834609447
ENSG00000105612	DNASE2	11.974127186652277	0.10631202381909108	0.22130415467553405	0.4803887390860821	0.6309510000465427	0.9998320834609447
ENSG00000105610	KLF1	10.747731343709553	0.05795629597258783	0.224158917608165	0.2585500349082555	0.7959824388982087	0.9998320834609447
ENSG00000105607	GCDH	19.68109729125875	0.03589867929435777	0.21732700680238157	0.16518278065183556	0.8688001181332945	0.9998320834609447
ENSG00000161860	SYCE2	21.00890054603506	-0.12765140584651852	0.19258900708931265	-0.6628177162122265	0.5074473057606758	0.9998320834609447
ENSG00000179115	FARSA	8.522633421648262	0.16820357864434599	0.2325978664310071	0.7231518552825519	0.46958659380076173	NA
ENSG00000179218	CALR	7.542585765738778	0.17361661575276555	0.23697120266565616	0.7326485826116268	0.46377279169641433	NA
ENSG00000179262	RAD23A	6.451496019994717	0.1054156247713613	0.24165842014446445	0.43621747054517435	0.6626789535166111	NA
ENSG00000179271	GADD45GIP1	8.181335125320725	-0.02369922764691715	0.23443613446349604	-0.10109033618538592	0.9194787493539646	NA
ENSG00000179284	DAND5	26.01753704755776	-0.07472448979907463	0.21931255996181329	-0.3407214334285536	0.7333133016097901	0.9998320834609447
ENSG00000008441	NFIX	9.003561287122128	-0.148060347728242	0.24017018671986048	-0.6164809618978341	0.5375771332137331	NA
ENSG00000104903	LYL1	11.604567922751366	-0.033273186784470526	0.226416193925753	-0.14695586127280966	0.8831668595819787	0.9998320834609447
ENSG00000104907	TRMT1	9.210754228908742	0.01828962314092807	0.23553682441554813	0.07765080125501066	0.9381058307834766	0.9998320834609447
ENSG00000160877	NACC1	7.536416997232658	0.018164551667953156	0.2379952026399335	0.076323184108188	0.9391619813871855	NA
ENSG00000104915	STX10	22.638520074202713	0.23225657354437151	0.20730944415134775	1.1203376406470462	0.26256990768055616	0.9998320834609447
ENSG00000160888	IER2	21.80468714912986	0.34335300129664875	0.22306536556434384	1.5392483742511234	0.1237436720719894	0.9998320834609447
ENSG00000141837	CACNA1A	7.7872875748953385	0.031098243010105952	0.23500455873634823	0.13233038191822946	0.8947229773861234	NA
ENSG00000104957	CCDC130	11.883081551562718	0.08411763664595513	0.2274373490913484	0.36984970578499815	0.7114944772265992	0.9998320834609447
ENSG00000037757	MRI1	19.77950929232992	-0.23729706802887024	0.2117324385738768	-1.1207402589191524	0.2623984401748543	0.9998320834609447
ENSG00000104979	C19orf53	7.803068554778721	0.00874778736033029	0.23382406447438114	0.03741183517613833	0.9701566361718694	NA
ENSG00000214109	AC008686.1	5.7211634318232125	-0.1869873038253197	0.2436896284397099	-0.7673174481103587	0.442892796974059	NA
ENSG00000132003	ZSWIM4	32.01607463189514	-0.08978090294447162	0.2326398586399778	-0.38592227260338996	0.6995542348812039	0.9998320834609447
ENSG00000187556	NANOS3	12.098662803217167	-0.33879509916677103	0.22277752217143656	-1.5207777511146485	0.12831561953086182	0.9998320834609447
ENSG00000132016	C19orf57	22.089186969850424	-0.18117631070668028	0.2251029314457187	-0.8048598458628653	0.4209005621147618	0.9998320834609447
ENSG00000132024	CC2D1A	20.675402603975954	0.10335996320666664	0.2157155419786709	0.4791493568733516	0.6318323790649645	0.9998320834609447
ENSG00000132000	PODNL1	10.250333961635997	0.4449399975344335	0.24157449783653198	1.841833477950617	0.06549951146598655	0.9661208683153647
ENSG00000132017	DCAF15	7.52344242494954	-0.12019484765234817	0.2389364526695704	-0.503041065142822	0.6149354007011159	NA
ENSG00000132005	RFX1	8.112796268924647	-0.13168828733141402	0.23842358249911522	-0.5523291192552344	0.5807228835308536	NA
ENSG00000104998	IL27RA	21.776596648201334	0.22314804860906043	0.21096664276990887	1.0577409095542998	0.2901735789238765	0.9998320834609447
ENSG00000187867	PALM3	63.282476704447994	-0.10612097477794033	0.24315731352202752	-0.4364292944383385	0.6625252885277766	0.9998320834609447
ENSG00000141854	AC022098.1	12.560808124688387	-0.34049310834541446	0.22421046977647	-1.5186316173587888	0.1288552480548288	0.9998320834609447
ENSG00000188032	C19orf67	12.278897385308193	-0.08747639745903404	0.22765530633459258	-0.38424932353857405	0.7007936641272652	0.9998320834609447
ENSG00000141858	SAMD1	6.913493157557128	0.17660720826979692	0.23828864523077067	0.7411482326350953	0.4586035674452806	NA
ENSG00000072062	PRKACA	17.772162065361286	0.1418983359834713	0.22025076374279934	0.6442580882451554	0.5194080887347752	0.9998320834609447
