ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000172340	SUCLG2	6.536880505195056	0.3054119580749835	0.3576344240406125	0.8539780780171802	0.3931171359926083	0.9997161006410084
ENSG00000175505	CLCF1	14.1342663770976	0.0382354157240669	0.3377156808576609	0.11321776835166328	0.9098579091331338	0.9997161006410084
ENSG00000154217	PITPNC1	5.81890119549294	0.4514697644205635	0.3556514434380117	1.26941637029867	0.20429260058397364	0.9909365223728377
ENSG00000100558	PLEK2	3.4648502450439826	0.4004668288595596	0.36782385614432267	1.0887462087353812	0.27626581845927684	NA
ENSG00000159714	ZDHHC1	6.141800941028168	0.036611372822858756	0.34918483810495676	0.10484811717928669	0.9164963284446346	0.9997161006410084
ENSG00000143971	ETAA1	1.150186343037591	0.20162039219907557	0.32422930469695244	0.6218450623626517	0.5340437522771482	NA
ENSG00000172531	PPP1CA	11.95316231265965	-0.3584242733525234	0.3155215289314766	-1.1359740635332818	0.2559674192977906	0.9997161006410084
ENSG00000175463	TBC1D10C	5.258573814472781	-0.1185652523733665	0.3587735751903271	-0.3304737599765211	0.7410420164342828	NA
ENSG00000142864	SERBP1	15.563609411105498	-0.2004657228772379	0.2874918215429787	-0.69729191530156	0.4856201265760329	0.9997161006410084
ENSG00000172508	CARNS1	8.75595499906335	-0.08005103886330801	0.3288454410172932	-0.24343058737766818	0.8076718510227608	0.9997161006410084
ENSG00000165078	CPA6	19.07243007250023	-0.42432603775031463	0.2662545949241531	-1.5936853141302245	0.11100653516197959	0.9201196173413391
ENSG00000175634	RPS6KB2	6.486472094431756	-0.25537734127969713	0.35801469937641905	-0.7133152401968604	0.47565070895187406	0.9997161006410084
ENSG00000176387	HSD11B2	24.723495626681547	0.0297902553921809	0.2876709895996097	0.10355668965314854	0.9175211594478877	0.9997161006410084
ENSG00000213402	PTPRCAP	21.568520169326433	-0.2624831778698712	0.2664879335458431	-0.9849720937729325	0.3246377786916065	0.9997161006410084
ENSG00000172725	CORO1B	13.81649926413939	-0.5106402522671275	0.2959531459327758	-1.7254091037204815	0.08445377183725268	0.8784381760818466
ENSG00000159720	ATP6V0D1	6.990136430777567	-0.21311017473010124	0.36376450967062585	-0.585846527257604	0.5579786539450504	0.9997161006410084
ENSG00000198133	TMEM229B	8.923199775284202	-0.1883408112881457	0.35811210997209775	-0.5259269542792626	0.5989389602116666	0.9997161006410084
ENSG00000175544	CABP4	18.184037003817956	-0.6186024180116549	0.28253616362399286	-2.189462793283017	0.02856321998556836	0.6549195692405345
ENSG00000172663	TMEM134	4.343971718088417	-0.11198856370106144	0.36314202796159567	-0.308387779651065	0.757787279582915	NA
ENSG00000145241	CENPC1	4.187445489905444	-0.3022536802126346	0.36783197235180143	-0.8217167155973965	0.41123814343186627	NA
ENSG00000159723	AGRP	7.076299561473042	-0.012707127573049731	0.3409776133743942	-0.03726675029277443	0.9702723164900277	0.9997161006410084
ENSG00000110711	AIP	4.473984548204886	-0.19530769118295568	0.3636202924171127	-0.5371198892247635	0.5911848031165046	NA
ENSG00000110697	PITPNM1	1.1916633667313292	0.2594077099442024	0.32275277860790585	0.8037350168233321	0.4215500263619582	NA
ENSG00000167797	CDK2AP2	2.2902467751588924	-0.28730702825180016	0.35729347842211107	-0.804120549640629	0.4213273576604374	NA
ENSG00000171451	DSEL	10.179908894469966	-0.9674606309086736	0.3477909176608616	-2.7817305794398726	0.005406990608918007	0.36577672348268225
ENSG00000039523	FAM65A	13.178467492513949	-0.36613685856430905	0.31875761306722156	-1.1486372201158874	0.2507056027662829	0.9997161006410084
ENSG00000189227	C15orf61	24.279157770917145	-0.33167641546757587	0.26925984195385927	-1.2318079556936397	0.21802083076229786	0.998821940946787
ENSG00000054690	PLEKHH1	12.22296283003186	0.17191980317328442	0.31275571836129856	0.549693556600877	0.5825295770484396	0.9997161006410084
ENSG00000137764	MAP2K5	29.83349939757857	-0.3231289250353484	0.30333072054784294	-1.0652693682055945	0.2867540503648879	0.9997161006410084
ENSG00000169083	AR	2.4519396581360655	-0.054013198882371244	0.36205414158210364	-0.14918541919267778	0.8814073250367545	NA
ENSG00000035720	STAP1	2.450837828346355	0.16345489414412143	0.3625124589881501	0.45089455573570913	0.6520655475471425	NA
ENSG00000102974	CTCF	24.289617632335744	0.7671989799447042	0.29671388200144877	2.5856524634764417	0.009719487640832433	0.4681201058318316
ENSG00000100564	PIGH	3.664183727891901	0.12946597601883209	0.36782774768885157	0.35197446857203496	0.724857409958757	NA
ENSG00000084207	GSTP1	1.4458337198696738	-0.536728908240806	0.3419969368884943	-1.5693968288838875	0.11655550250981021	NA
ENSG00000184224	C11orf72	1.6621005241680948	0.33225056678203296	0.3080199138618346	1.0786658648669945	0.28073670792611066	NA
ENSG00000167792	NDUFV1	0.2277888757313335	-0.16134343076955523	0.15534465691525728	-1.03861590075525	0.29898340771546916	NA
ENSG00000033178	UBA6	3.0091915797629167	0.5581748465783715	0.3659830029711011	1.5251387142217812	0.127224502759366	NA
ENSG00000081181	ARG2	9.767064025824583	-0.12693663847267228	0.3262579471697783	-0.38906834170269855	0.6972255917311623	0.9997161006410084
ENSG00000167799	NUDT8	1.1684137209354533	0.08535307295297746	0.3080664674587218	0.27706057610575235	0.7817335929390287	NA
ENSG00000159753	RLTPR	10.009903423119937	-0.02841568914607801	0.32905523687527566	-0.0863553773400319	0.9311839180891284	0.9997161006410084
ENSG00000100568	VTI1B	6.041554675467653	-0.21208407547328564	0.3613894237204694	-0.5868574494790149	0.5572994492306986	0.9997161006410084
ENSG00000127334	DYRK2	7.565730483067078	-0.362663297440356	0.3453995702723519	-1.049981901119308	0.29372643404973436	0.9997161006410084
ENSG00000102977	ACD	56.52163022548599	-0.023791544220041188	0.2209478172748697	-0.10767947162131665	0.9142499540897502	0.9997161006410084
ENSG00000102981	PARD6A	60.21094115788468	-0.06384540383389715	0.22170334089752675	-0.2879767331219743	0.7733645488577834	0.9997161006410084
ENSG00000132746	ALDH3B2	0.30604938452569214	0.21595637325268544	0.20160425579005242	1.0711895560259357	0.28408420665155526	NA
ENSG00000124074	C16orf48	22.363282447326053	0.11564568127094568	0.29710459681667195	0.389242315703061	0.6970969033829268	0.9997161006410084
ENSG00000159761	C16orf86	17.645209886957105	0.3440681075591858	0.304677651911421	1.1292856742220687	0.25877734220869664	0.9997161006410084
ENSG00000141098	GFOD2	18.550163725748448	-0.30165637442692517	0.2928599605568179	-1.0300362461750747	0.3029929909419442	0.9997161006410084
ENSG00000072042	RDH11	5.144761551821832	-0.006107678751777473	0.36173503477941427	-0.016884399255112047	0.9865288385853352	NA
ENSG00000116717	GADD45A	5.069292839974662	0.33574073971681434	0.3600622486552974	0.9324519328829526	0.3511030166467538	NA
ENSG00000172380	GNG12	10.299330934893758	0.05799609694090614	0.3450693762752981	0.1680708313409897	0.8665275561189127	0.9997161006410084
ENSG00000139988	RDH12	12.212626128125201	-0.35866705054669373	0.32505954176000673	-1.103388777959638	0.2698583679343867	0.9997161006410084
ENSG00000130935	NOL11	1.1469855421454147	0.20323806811739492	0.3223414313360607	0.630505570677034	0.5283638592364311	NA
ENSG00000141084	RANBP10	16.71921597316353	-0.21470857046766442	0.3083424995196561	-0.6963314197755515	0.486221300751385	0.9997161006410084
ENSG00000072121	ZFYVE26	11.858205205940449	-0.14938218639682638	0.308815168733196	-0.48372684220666196	0.62857974077584855	0.9997161006410084
ENSG00000109163	GNRHR	2.8483938709956402	0.05581970432084319	0.3649880106337764	0.15293572033754244	0.8784489664918361	NA
ENSG00000108176	DNAJC12	1.377045540229886	-0.19228371397952645	0.338421882863743	-0.5681775432262595	0.5699144184532735	NA
ENSG00000102904	TSNAXIP1	14.187387640777805	0.17858795121940427	0.31080373078676843	0.5746004102567457	0.5655615745416814	0.9997161006410084
ENSG00000188779	SKOR1	2.4843401175691104	0.35787703347833	0.3577521615066061	1.000349046030073	0.3171416195013899	NA
ENSG00000182185	RAD51L1	6.399277640746615	-0.4573176558282052	0.35737783177808	-1.2796475191337122	0.2006691295848001	0.9851150168419502
ENSG00000153802	TMPRSS11D	3.54130327732113	0.34360768230128524	0.3633472040911919	0.9456731149499846	0.3443153392529076	NA
ENSG00000171634	BPTF	0.7728220680135176	0.07611705776922034	0.26698873741530593	0.28509463922000144	0.7755716369893366	NA
ENSG00000102901	CENPT	15.074765730427526	-0.44250475884171514	0.3229502270854101	-1.3701949146630779	0.17062606532478888	0.9803465069587485
ENSG00000168286	THAP11	12.919688026623671	-0.040309912607029826	0.31065195849897825	-0.12975908087559154	0.8967570378603742	0.9997161006410084
ENSG00000102898	NUTF2	17.820500893674303	-0.26516880553891437	0.31060547819651857	-0.8537158039792955	0.3932624753277272	0.9997161006410084
ENSG00000038358	EDC4	31.49252048111285	-0.3471275474130467	0.24367646003402643	-1.4245428030453766	0.15428940377812464	0.9803465069587485
ENSG00000096717	SIRT1	1.9064080458401247	0.27641481375888044	0.3550918938208058	0.778431776587868	0.43631451165653384	NA
ENSG00000227706	AL713998.1	1.1531173876203107	0.09556668407493576	0.29767956830369924	0.3210387754171846	0.7481810063728364	NA
ENSG00000159792	PSKH1	21.96682521981839	-0.2842340511379454	0.27500326911141304	-1.0335660810737224	0.3013390631166293	0.9997161006410084
ENSG00000187054	TMPRSS11A	0.9916127123254361	0.02350556853267132	0.2819223340795052	0.08337604258782312	0.9335525374183589	NA
ENSG00000148634	HERC4	1.5489648318758753	-0.3082941082216199	0.33731682219997555	-0.913960075311187	0.3607378247393802	NA
ENSG00000141086	CTRL	26.193504469924243	-0.14798618906098165	0.25899501608102143	-0.57138624248540415	0.5677378526943067	0.9997161006410084
ENSG00000205220	PSMB10	36.425120785733334	0.052921937808951026	0.2390311988361211	0.22140180054585307	0.824779590583434	0.9997161006410084
ENSG00000213398	LCAT	27.52310521367323	0.18167557806173132	0.25652600122112107	0.7082150627886257	0.47881171354353436	0.9997161006410084
ENSG00000124067	SLC12A4	4.650941736640165	0.22374403706807722	0.36529022448367876	0.6125103330764717	0.5402001635427862	NA
ENSG00000046889	PREX2	11.969737574979977	0.2885815448390936	0.3198043756205685	0.9023689694023473	0.3668608992325526	0.9997161006410084
ENSG00000167261	DPEP2	5.927470253531412	-0.21829538267576898	0.35272784109785393	-0.6188776649904688	0.5359969532940922	0.9997161006410084
ENSG00000167264	DUS2L	17.64093291732654	-0.2123284527640819	0.28734078496966103	-0.7389429690132595	0.4599416288695646	0.9997161006410084
ENSG00000186665	C17orf58	7.548702095968561	0.31129099769730123	0.3474494734604044	0.8959317007938312	0.3702892419619522	0.9997161006410084
ENSG00000110057	UNC93B1	22.05099766664	-0.5528211976931088	0.2637880707639202	-2.095702038731925	0.036108630902496004	0.7054975063138658
ENSG00000182810	DDX28	21.083209260134485	-0.18851212200870324	0.2726976920911285	-0.6912860925339529	0.4893857699078688	0.9997161006410084
ENSG00000110717	NDUFS8	51.84515798796572	-0.35974173651426755	0.2608465212325834	-1.3791318159597168	0.16785411588336455	0.9803465069587485
ENSG00000182481	KPNA2	9.742698173058264	-0.6195968351758461	0.3212315337564994	-1.9288169748786688	0.05375358773807637	0.7912820567269512
ENSG00000110719	TCIRG1	3.9196053700585076	0.33488182014426526	0.3670610267925514	0.9123328158004838	0.36159354456033066	NA
ENSG00000197223	C1D	4.603011970541684	-0.0841392537013676	0.3659790229414636	-0.2299018479942366	0.8181680402966556	NA
ENSG00000079482	OPHN1	4.57569048343751	0.26901002037938443	0.36540713264213326	0.7361925817765667	0.4616135061366028	NA
ENSG00000162595	DIRAS3	7.360723387163017	0.43104717866690456	0.3521552690938629	1.224025924064802	0.22094244814738515	0.9997161006410084
ENSG00000110721	CHKA	27.123714540894465	-0.3750748164584497	0.2946694515281991	-1.2728663066811186	0.2030654871710395	0.9902215157876392
ENSG00000198092	TMPRSS11F	2.8216738965333987	0.06682024595901992	0.365689564346441	0.1827239617254072	0.8550146135468032	NA
ENSG00000033800	PIAS1	2.408141821761989	-0.4086742253064378	0.35842757005199727	-1.140186356889765	0.25420867018882803	NA
ENSG00000072736	NFATC3	16.775507951336472	-0.48542753186754567	0.2924203400682914	-1.6600334017605605	0.09690773319614415	0.8973759871333159
ENSG00000116729	WLS	4.409391672442286	0.6973815135227124	0.3673743999598767	1.8982855462952177	0.05765847692229425	NA
ENSG00000138347	MYPN	3.482437796816744	-0.45203325970497055	0.3677778021647742	-1.22909337389114	0.21903679921199412	NA
ENSG00000243667	WDR92	9.125366764095086	0.4141485883725023	0.3342157479756416	1.2391653920589236	0.21528425415409308	0.998821940946787
ENSG00000110066	SUV420H1	27.066056737695682	-0.5460752165669923	0.2625878501446043	-2.0795905685136407	0.037563102801408246	0.7205286082815583
ENSG00000115946	PNO1	10.125582496717893	-0.7513406678117259	0.350411284963154	-2.1441680107155507	0.03201942724274219	0.6771894483216894
ENSG00000221823	PPP3R1	3.087426692713546	0.10678120285107322	0.3667621088734377	0.2911456779956549	0.7709399063278312	NA
ENSG00000253787	RP11-404L6.2	5.93925926579272	0.28584289673134267	0.3566965303596875	0.8013615844345413	0.422922347886428	0.9997161006410084
ENSG00000129007	CALML4	3.865665431463514	0.14082777052606116	0.36713067486235734	0.3835903131190537	0.7012821207955622	NA
ENSG00000128973	CLN6	2.9254115478549965	0.0662451831305377	0.36674130816806944	0.1806319104369312	0.8566565069616969	NA
ENSG00000145675	PIK3R1	7.027454827312821	0.619228396818053	0.3512454382527142	1.762950715882409	0.07790880223961676	0.8679437537324702
ENSG00000185873	TMPRSS11B	4.411870318076906	0.15040675510938464	0.3644439787868001	0.41270198950761827	0.67982496703202	NA
ENSG00000103067	ESRP2	49.51364085193663	0.097848124384815	0.2048608776991304	0.477632066618986	0.6329121033893554	0.9997161006410084
ENSG00000179774	ATOH7	1.736963141800395	0.11375983472979227	0.3463704185798606	0.328434036590695	0.7425835114897843	NA
ENSG00000196873	CBWD3	0.0	NA	NA	NA	NA	NA
ENSG00000103066	PLA2G15	25.337699262007906	0.20481369307041467	0.26759301661680457	0.7653925190570634	0.44403784629923704	0.9997161006410084
ENSG00000196704	AMZ2	4.759196046480633	0.5033484357028288	0.36741294111073614	1.3699801487153456	0.1706930984931294	NA
ENSG00000141337	ARSG	5.040238546421079	0.2310624963455782	0.3631746462043538	0.6362297003947854	0.5246267175194806	NA
ENSG00000171067	C11orf24	13.773357174441578	-0.3971272726347658	0.3213701872865935	-1.235731528141449	0.21655837409310827	0.998821940946787
ENSG00000103064	SLC7A6	18.85128998423292	0.23092787863863729	0.2828578158559608	0.8164097496822654	0.4142658222302159	0.9997161006410084
ENSG00000108932	SLC16A6	1.7227393758204548	0.06731404134629715	0.35225928195312817	0.19109231408486774	0.8484532691545665	NA
ENSG00000111554	MDM1	5.373891854542781	-0.2132988281825859	0.35891127162596537	-0.5942940360058473	0.5523154669003267	NA
ENSG00000169018	FEM1B	7.593301368274049	-0.26042827065750973	0.35847165351050087	-0.7264961346514973	0.4675346762441505	0.9997161006410084
ENSG00000108187	PBLD	3.033523659141212	0.01334259717540484	0.36707547695905324	0.03634837523317633	0.9710045775449261	NA
ENSG00000119865	CNRIP1	2.4037652345645304	0.36293789828288103	0.3605753880289624	1.0065520563309465	0.314150083821934	NA
ENSG00000103061	SLC7A6OS	29.547381630936243	0.1677204307337243	0.26101697941660706	0.642565212073913	0.520506262141739	0.9997161006410084
ENSG00000137809	ITGA11	5.417460770315336	0.41277018307683994	0.36457425377832425	1.132197841177838	0.2575512675315229	NA
ENSG00000187559	FOXD4L3	2.958506642549268	-0.05174634398934445	0.3677449250634019	-0.14071259849588136	0.8880969919671032	NA
ENSG00000248801	RP11-664D7.4	16.12229461865781	0.7923167493111497	0.33578243298285815	2.359613462421954	0.018293985570924473	0.5708869487641861
ENSG00000083896	YTHDC1	7.541827743721249	0.19946135787935895	0.3425247356427412	0.5823268719704972	0.5603465284655544	0.9997161006410084
ENSG00000132600	PRMT7	38.52859655484278	-0.03458688703681619	0.24525780294484395	-0.1410225755165655	0.88785210788292	0.9997161006410084
ENSG00000162337	LRP5	5.228247277538744	-0.43413715428448224	0.35717978580818205	-1.215458353283265	0.22419132363647798	NA
ENSG00000154330	PGM5	0.6024534792590472	0.2628035502724384	0.2747732155924475	0.9564380200078785	0.33885098392271906	NA
ENSG00000165084	C8orf34	10.030166490269202	0.6197941105537094	0.32735812357494337	1.8933213075184843	0.0583151532473107	0.8066182292400429
ENSG00000096746	HNRNPH3	4.25182757204522	0.2580917810710354	0.3660980033972428	0.7049800290524589	0.48082266453336536	NA
ENSG00000204130	RUFY2	2.3212424641626632	0.04594381509435322	0.3618407047962645	0.12697248951088028	0.8989621724767979	NA
ENSG00000103056	SMPD3	7.875268134501636	0.08481521827315124	0.345461836001214	0.2455125557569641	0.8060595875339756	0.9997161006410084
ENSG00000115956	PLEK	27.108689200017647	-0.14930479759722526	0.2687512375152451	-0.5555501770992063	0.5785183992189993	0.9997161006410084
ENSG00000138346	DNA2	1.9692341461340643	0.05441233787229211	0.35051568761960766	0.15523510015147268	0.8766359777611429	NA
ENSG00000116745	RPE65	1.414276283819786	-0.359790413958249	0.32755452721223854	-1.0984138031013178	0.2720238377811812	NA
ENSG00000087128	TMPRSS11E	7.047516089988104	-0.053108981926164964	0.34770976701294065	-0.15273940212380752	0.8786037869123475	0.9997161006410084
ENSG00000204923	FBXO48	7.737040144675707	0.4029137903608176	0.3657516707423793	1.101604784314475	0.27063352746236957	0.9997161006410084
ENSG00000110075	PPP6R3	7.125508959730243	-0.4076098588485065	0.34637551471755795	-1.1767860068887384	0.23928092912604734	0.9997161006410084
ENSG00000169621	APLF	12.417179696950202	-0.1788859916117785	0.3076564986983094	-0.5814471411091356	0.5609391336615115	0.9997161006410084
ENSG00000024526	DEPDC1	5.714436125685107	0.9605429106668437	0.35892235163985836	2.6761858275983035	0.00744653445540093	NA
ENSG00000122912	SLC25A16	2.41252988420599	-0.03323617226648526	0.35566923803172296	-0.093446856552494	0.9255485671956295	NA
ENSG00000181704	YIPF6	2.680839006473037	-0.2700899718075703	0.36036281288937555	-0.749494570879828	0.453559169698942	NA
ENSG00000108946	PRKAR1A	2.6866143324078777	0.2830109587997317	0.36277801525115966	0.7801215809723107	0.43531931478148983	NA
ENSG00000184939	ZFP90	7.2104887428514415	0.18866435310386506	0.34748763935329563	0.5429383141656079	0.5871722748654297	0.9997161006410084
ENSG00000108950	FAM20A	3.9910022378825256	-0.2238434251056454	0.3666345897798421	-0.6105354795903453	0.5415071481070202	NA
ENSG00000138336	TET1	1.5037752808073108	0.018489466385004087	0.3372317799885767	0.0548271766843279	0.9562761490977573	NA
ENSG00000103647	CORO2B	6.483575667090485	-0.31887066151203497	0.35245220448580855	-0.904720292435777	0.3656135878788755	0.9997161006410084
ENSG00000127314	RAP1B	1.5576098134055265	0.003099044878558835	0.3453511789175499	0.00897360445756205	0.992840195639918	NA
ENSG00000135298	BAI3	1.7263049096196306	0.04526397841465394	0.31514496084986976	0.14362907245157255	0.8857933821827403	NA
ENSG00000062038	CDH3	15.797979007262832	-0.016964048851789596	0.2898021142717547	-0.058536663524414403	0.9533211592807376	0.9997161006410084
ENSG00000169618	PROKR1	2.2935767176600717	0.03810077817465409	0.35770518415431674	0.1065144701906728	0.9151741751677093	NA
ENSG00000196620	UGT2B15	6.326648348147937	0.19805529774210662	0.35137176508385876	0.5636630982425083	0.5729834357683746	0.9997161006410084
ENSG00000130052	STARD8	1.383533116225488	0.03602272078691513	0.34143838076317595	0.10550284565665376	0.9159768120855681	NA
ENSG00000166479	TMX3	6.741875712449727	0.31461057741136333	0.36269886974344345	0.8674153785863861	0.38571445868848253	0.9997161006410084
ENSG00000163219	ARHGAP25	1.4799476928223436	-0.02937674944752649	0.33001182267868834	-0.08901726371218154	0.9290681901280671	NA
ENSG00000069482	GAL	21.58976143334919	-0.45658672858931987	0.26274943062219797	-1.7377268049948187	0.08225896323409487	0.8751247685240681
ENSG00000111581	NUP107	5.103401741266235	0.3042184713641571	0.3660650621232319	0.8310502772366327	0.4059452273544736	NA
ENSG00000107242	PIP5K1B	0.25698226116280476	-0.0423957844870394	0.1715996556681266	-0.24706217691387894	0.804860104923209	NA
ENSG00000132749	MTL5	1.6382248588278636	-0.35415930526642486	0.3410875653791956	-1.038323706912907	0.2991193752725713	NA
ENSG00000150636	CCDC102B	5.5145225760701155	0.8969605791617271	0.36127503515785114	2.4827638000777443	0.013036749915025814	NA
ENSG00000060339	CCAR1	3.7144594957950936	-0.11725999371170213	0.3665108637908898	-0.3199359290441224	0.7490169007474701	NA
ENSG00000039068	CDH1	32.46025178419494	-0.06321891314463529	0.25828213519502385	-0.24476688291623389	0.8066369376314875	0.9997161006410084
ENSG00000175782	SLC35E3	6.506916163177183	0.20151750505251087	0.34681229321006535	0.5810564071627388	0.5612024375185037	0.9997161006410084
ENSG00000110090	CPT1A	19.88930037649103	-0.6644444876351588	0.26516585605481063	-2.5057693985224705	0.01221852788776273	0.506361806121451
ENSG00000140350	ANP32A	1.776656142591709	0.14958576437448565	0.3368288610282894	0.444100199483566	0.6569701422599092	NA
ENSG00000187866	FAM122A	0.0	NA	NA	NA	NA	NA
ENSG00000185650	ZFP36L1	8.644794491337272	0.19020403145392453	0.34429001988511126	0.5524529334814734	0.5806380727225885	0.9997161006410084
ENSG00000135679	MDM2	4.508117753401113	-0.16488773197700132	0.3678283089905007	-0.44827363187334124	0.6539557281189181	NA
ENSG00000165730	STOX1	1.3514707587560364	0.03425612278124767	0.32889030535048874	0.10415668149519314	0.9170450100883855	NA
ENSG00000090776	EFNB1	0.931869622638248	0.264488366594491	0.3041681212493916	0.869546635946222	0.3845482114723007	NA
ENSG00000135678	CPM	2.568974680361003	-0.20464368824308504	0.365379300909115	-0.5600856089381714	0.5754210459621509	NA
ENSG00000103047	TMCO7	13.394842739961865	0.5525815399546999	0.31285798739768433	1.7662375972913709	0.07735599585368959	0.8679437537324702
ENSG00000141338	ABCA8	3.858214369198423	0.35116230119393727	0.3669329747044303	0.9570202881787974	0.3385570148916192	NA
ENSG00000072110	ACTN1	10.843931542360083	0.4815590692972805	0.3221629638845867	1.4947685590259117	0.1349748545201318	0.9649292450616888
ENSG00000197345	MRPL21	30.140447566789895	-0.6695267756943619	0.2595963182634773	-2.5791073624350314	0.00990559949775981	0.4745049878332294
ENSG00000107625	DDX50	2.136308311847243	-0.178841941945354	0.3593637699618587	-0.4976626941673489	0.6187218066765431	NA
ENSG00000132740	IGHMBP2	12.015346188490891	0.23761060860043096	0.32370911178931033	0.7340250859391393	0.46293344915501766	0.9997161006410084
ENSG00000255346	NOX5	11.50209429445855	0.28509527074868757	0.31745411277565144	0.8980676553721884	0.369149481573177	0.9997161006410084
ENSG00000183607	GKN2	5.645509760373293	-0.10377817889685798	0.3551346312837447	-0.2922220751091479	0.7701168343962922	NA
ENSG00000165732	DDX21	0.6695521778820142	0.057533666969823705	0.26962807290743396	0.213381590238104	0.8310293387131814	NA
ENSG00000154258	ABCA9	8.734431584744964	0.04477264279932371	0.33670682020713444	0.132972188599508	0.8942153754309693	0.9997161006410084
ENSG00000169605	GKN1	17.11621664150955	0.0020987917069327905	0.284677211138584	0.00737253150169114	0.9941176242294747	0.9999374661759927
ENSG00000163378	C3orf64	5.091834191510618	-0.2463984685422863	0.3677532065524738	-0.6700103878146018	0.502851168249062	NA
ENSG00000198954	KIAA1279	2.125791329242629	0.541510273241847	0.35585046962643413	1.5217354463809347	0.12807538215234432	NA
ENSG00000172935	MRGPRF	9.31407245282073	-0.12632014925493357	0.351211098678838	-0.3596701520257079	0.7190938155169095	0.9997161006410084
ENSG00000169604	ANTXR1	4.456886636245208	-0.21499231634264568	0.3633830019198531	-0.5916410927500232	0.5540909505726426	NA
ENSG00000144747	TMF1	11.631463215280876	0.28397571871702615	0.3141361995064382	0.9039891587254213	0.3660011500454458	0.9997161006410084
ENSG00000162341	TPCN2	4.258696835582905	0.19712998305238688	0.36574318158641084	0.5389847110678474	0.5898974040859697	NA
ENSG00000139990	DCAF5	12.915457540654568	-0.4848790592132347	0.3135184609240175	-1.5465725934740002	0.12196634265341214	0.9489602533753628
ENSG00000171234	UGT2B7	0.5903288791902968	0.23589106301574406	0.26666308480539386	0.8846033682835902	0.3763705893795962	NA
ENSG00000144744	UBA3	2.6677932574730714	0.088405139262282	0.3615538751818113	0.24451442877725071	0.8068324285105728	NA
ENSG00000154262	ABCA6	4.925568164090723	0.14835619439372594	0.36603274454772733	0.40530853210150886	0.6852507356703654	NA
ENSG00000144746	ARL6IP5	5.840905196048093	0.1211702409092362	0.36576991066214126	0.33127449081277816	0.7404371578800153	0.9997161006410084
ENSG00000122862	SRGN	1.1617564967578191	0.060363349399633774	0.3270610785412154	0.18456292527643867	0.8535718676372068	NA
ENSG00000103044	HAS3	7.938649102066734	0.8339290880757877	0.3476473811391666	2.398778570812699	0.016449858764226864	0.5501081070512396
ENSG00000163380	LMOD3	11.71260894616768	0.13794318619545537	0.32207623921773687	0.42829358207390167	0.6684373909209251	0.9997161006410084
ENSG00000168802	CHTF8	38.422738573399094	-0.09110511055756747	0.2701235818083879	-0.3372719625130428	0.7359118934266056	0.9997161006410084
ENSG00000119139	TJP2	0.0	NA	NA	NA	NA	NA
ENSG00000122958	VPS26A	2.701568185750466	0.3156751306125947	0.3645535452041133	0.8659225366628883	0.3865326432992619	NA
ENSG00000141076	CIRH1A	27.078896538147585	-0.004641372596521232	0.27811719334856233	-0.01668854967446846	0.9866850819265983	0.9997161006410084
ENSG00000154263	ABCA10	11.473374533207574	-0.13682093288029917	0.31274796916757	-0.43747984437587406	0.6617633902764235	0.9997161006410084
ENSG00000138604	GLCE	2.1955118538172296	0.44480960180382334	0.35690902883937703	1.2462828504235037	0.21266057165211505	NA
ENSG00000181191	PJA1	0.7080712137315495	0.09576619406663259	0.25026421079569944	0.3826603642692255	0.7019716063101831	NA
ENSG00000114541	FRMD4B	4.568975568015049	0.08356601458955633	0.36638964606885177	0.2280796291220867	0.8195843363577661	NA
ENSG00000156502	SUPV3L1	1.6883400164565892	-0.3963500758814837	0.34414965342056925	-1.15167942766202	0.24945282900092078	NA
ENSG00000168807	SNTB2	12.327767536960588	-0.42902678985538006	0.30274631670428037	-1.417116464126793	0.15644887968967336	0.9803465069587485
ENSG00000081177	EXD2	6.533364381915287	-0.10958265048077045	0.3490094051340322	-0.31398194108461563	0.7535347546273223	0.9997161006410084
ENSG00000213759	UGT2B11	1.5269831274660066	0.11742980247092313	0.32527922064281883	0.36101230886761726	0.7180902455754441	NA
ENSG00000156510	HKDC1	1.8982142680600769	0.1403557200227306	0.35121658092163843	0.3996272603486395	0.6894310750076397	NA
ENSG00000111605	CPSF6	14.433159891095098	0.2833390527392469	0.2991338912305963	0.9471980977268354	0.3435378445322422	0.9997161006410084
ENSG00000154265	ABCA5	3.6676445701266163	-0.16809558696876015	0.36781399860282754	-0.45701247806577616	0.6476620766871508	NA
ENSG00000100626	GALNTL1	3.4971177107946496	0.14242575188663242	0.3652411086775463	0.3899499495068427	0.6965735573950824	NA
ENSG00000156515	HK1	0.7770021268475202	-0.20006543247067593	0.28995478052966905	-0.6899883909663791	0.49020148787321405	NA
ENSG00000183323	CCDC125	0.2075832544718921	0.11042885420182894	0.14817656715450092	0.7452518054807333	0.4561195101759162	NA
ENSG00000172927	MYEOV	11.539354621909997	-0.39419686473273213	0.3202982530372111	-1.2307181228582467	0.2184283075377844	0.998821940946787
ENSG00000137819	PAQR5	1.218880967486589	0.2691338095123208	0.32621959667323186	0.8250080996265444	0.40936699228372514	NA
ENSG00000132612	VPS4A	4.561138737949597	0.6306913458019539	0.36572448767057447	1.7244985421103323	0.0846178819190573	NA
ENSG00000198380	GFPT1	1.8056705316661372	0.10256780293001624	0.3546127460413093	0.2892389065960646	0.7723985604412467	NA
